0.287628, 1
0.242848, 1
0.140827, 1
0.220622, 1
0.204359, 1
0.196694, 1
0.12197, 1
0.224038, 1
-0.538598, 1
0.115427, 1
0.0852334, 1
0.139493, 1
0.177076, 1
0.226685, 1
0.289532, 1
0.026804, 1
0.0592376, 1
0.00211765, 1
0.194555, 1
0.0318958, 1
-0.05652, 1
0.292421, 1
0.176733, 1
0.261147, 1
0.32462, 1
0.14119, 1
0.141096, 1
-0.039101, 1
0.234326, 1
0.248998, 1
0.531265, 1
-0.0254754, 1
0.315105, 1
-0.0771514, 1
0.185636, 1
0.306872, 1
0.213232, 1
0.014512, 1
0.364056, 1
0.193499, 1
0.0510882, 1
-0.310094, 1
0.230998, 1
0.204593, 1
0.275416, 1
0.0854256, 1
0.172807, 1
-0.0178062, 1
-0.283918, 1
0.179905, 1
0.203148, 1
1.71364, 1
0.227928, 1
-0.135266, 1
0.156643, 1
-0.00543211, 1
0.109462, 1
0.156348, 1
-0.343487, 1
-0.0342848, 1
0.367846, 1
-0.0779734, 1
0.129954, 1
0.239387, 1
0.120934, 1
0.304926, 1
-1.21219, 1
-0.0695744, 1
0.176708, 1
0.152468, 1
0.111273, 1
0.329127, 1
-0.0419589, 1
0.195608, 1
0.0271739, 1
0.28318, 1
0.150008, 1
0.0437582, 1
0.27789, 1
-0.181346, 1
0.0819821, 1
0.200412, 1
0.00859884, 1
0.290761, 1
0.0277965, 1
0.162256, 1
-0.0764002, 1
0.16983, 1
0.175206, 1
0.176454, 1
-0.337539, 1.03125
0.31543, 1.03125
0.092136, 1.03125
0.155159, 1.03125
0.174441, 1.03125
0.00176747, 1.03125
0.253913, 1.03125
0.275404, 1.03125
0.23752, 1.03125
0.22238, 1.03125
0.0466344, 1.03125
-0.197623, 1.03125
0.206199, 1.03125
0.178882, 1.03125
-0.156721, 1.03125
0.422038, 1.03125
-0.0283577, 1.03125
0.191897, 1.03125
-0.00173907, 1.03125
0.220586, 1.03125
0.17777, 1.03125
0.221219, 1.03125
-0.207134, 1.03125
0.128987, 1.03125
0.0265037, 1.03125
-0.0320442, 1.03125
0.0697724, 1.03125
0.096514, 1.03125
0.0138397, 1.03125
-0.22367, 1.03125
0.274098, 1.03125
-0.105341, 1.03125
0.208656, 1.03125
0.22394, 1.03125
0.292939, 1.03125
0.14122, 1.03125
-0.000934072, 1.03125
0.0837531, 1.03125
0.0653524, 1.03125
0.112779, 1.03125
0.0592143, 1.03125
0.133568, 1.03125
-0.122566, 1.03125
-0.00936975, 1.03125
0.0954766, 1.03125
0.147174, 1.03125
-0.191623, 1.03125
0.0738881, 1.03125
0.136807, 1.03125
-0.0149705, 1.03125
0.0661358, 1.03125
0.0925621, 1.03125
-0.0367936, 1.03125
0.0977187, 1.03125
0.0440897, 1.03125
0.10749, 1.03125
0.250861, 1.03125
0.196693, 1.03125
-0.0118194, 1.03125
0.0227845, 1.03125
0.18009, 1.03125
0.0905722, 1.03125
0.0201139, 1.03125
0.0542959, 1.03125
0.161857, 1.03125
-0.160164, 1.03125
0.213182, 1.03125
0.0601363, 1.03125
0.00580383, 1.03125
0.119375, 1.03125
0.0385208, 1.03125
0.149695, 1.03125
0.199476, 1.03125
0.455311, 1.03125
0.093712, 1.03125
0.0400292, 1.03125
-0.00629797, 1.03125
0.236514, 1.03125
0.00356472, 1.03125
0.106986, 1.03125
-0.227178, 1.03125
-0.23711, 1.03125
0.0590852, 1.09375
0.109912, 1.09375
-0.0266689, 1.09375
-0.0252128, 1.09375
0.0841839, 1.09375
0.187924, 1.09375
0.0812933, 1.09375
0.0486549, 1.09375
0.0734733, 1.09375
0.213114, 1.09375
0.0373821, 1.09375
-0.0220459, 1.09375
0.151459, 1.09375
0.178366, 1.09375
-0.118641, 1.09375
0.201723, 1.09375
0.188453, 1.09375
0.0798577, 1.09375
0.0307382, 1.09375
0.0881024, 1.09375
0.210576, 1.09375
0.00997064, 1.09375
0.278903, 1.09375
-0.106262, 1.09375
0.0951711, 1.09375
0.308078, 1.09375
0.131248, 1.09375
0.0953591, 1.09375
0.106885, 1.09375
0.0374843, 1.09375
0.161731, 1.09375
-0.0666212, 1.09375
0.0202315, 1.09375
0.246558, 1.09375
0.168947, 1.09375
0.002894, 1.09375
-0.124752, 1.09375
0.0457704, 1.09375
-0.100043, 1.09375
0.00903548, 1.09375
0.101584, 1.09375
0.223007, 1.09375
-0.080063, 1.09375
0.237309, 1.09375
-0.00958477, 1.09375
0.119421, 1.09375
-0.144159, 1.09375
0.292248, 1.09375
-0.079689, 1.09375
0.277902, 1.09375
-0.0554333, 1.09375
0.306863, 1.09375
0.148603, 1.09375
0.248076, 1.09375
0.169763, 1.09375
0.17649, 1.09375
0.0750324, 1.09375
0.146427, 1.09375
0.0740997, 1.09375
-0.00119571, 1.09375
-0.111106, 1.09375
0.143044, 1.09375
0.212156, 1.09375
-0.112333, 1.09375
0.157003, 1.09375
0.276579, 1.09375
-0.0644767, 1.09375
0.147183, 1.09375
-0.0149778, 1.09375
0.269909, 1.09375
0.0687315, 1.09375
0.10355, 1.09375
0.436374, 1.09375
0.133778, 1.09375
0.0950344, 1.09375
0.189178, 1.09375
0.0389068, 1.09375
0.29405, 1.09375
0.0988513, 1.09375
0.152617, 1.09375
-0.0722843, 1.09375
-0.0696631, 1.09375
0.172134, 1.09375
0.267851, 1.09375
0.212897, 1.09375
0.195906, 1.09375
0.182815, 1.09375
0.201753, 1.09375
0.310306, 1.09375
0.116931, 1.09375
0.104454, 1.09375
-0.469508, 1.09375
-0.0363725, 1.09375
0.0307644, 1.09375
0.105536, 1.09375
0.034022, 1.09375
0.261463, 1.09375
0.210588, 1.09375
0.0744553, 1.09375
0.0788019, 1.09375
0.0911578, 1.09375
0.334536, 1.09375
0.239043, 1.09375
-0.392498, 1.09375
-0.0745865, 1.09375
0.176409, 1.09375
0.366823, 1.09375
0.184346, 1.09375
0.0251783, 1.09375
0.244097, 1.09375
0.100672, 1.09375
0.089113, 1.09375
0.10621, 1.09375
0.160493, 1.09375
-0.0039069, 1.09375
0.146109, 1.09375
0.127248, 1.09375
-0.00157885, 1.09375
0.113182, 1.09375
0.0456869, 1.09375
0.0683048, 1.09375
0.0151988, 1.09375
0.231043, 1.09375
0.0276899, 1.09375
0.096571, 1.09375
0.348709, 1.09375
0.137669, 1.09375
-0.0261087, 1.09375
0.236318, 1.09375
-0.0636544, 1.09375
-0.136665, 1.09375
0.253779, 1.09375
0.266972, 1.09375
0.0414791, 1.09375
0.838465, 1.09375
0.00256791, 1.09375
0.263132, 1.09375
0.0833331, 1.09375
0.109804, 1.09375
-0.0942509, 1.09375
0.160206, 1.09375
0.0100129, 1.09375
-0.0636513, 1.09375
-0.00503738, 1.09375
0.205567, 1.09375
0.157766, 1.09375
0.23732, 1.09375
-0.39046, 1.09375
0.120887, 1.09375
0.132428, 1.09375
0.238691, 1.09375
0.0103363, 1.09375
0.455521, 1.09375
0.37472, 1.09375
-0.492558, 1.09375
0.141248, 1.09375
-0.0708373, 1.09375
0.248323, 1.09375
0.221903, 1.09375
0.112236, 1.09375
-0.00466085, 1.09375
0.200067, 1.09375
-0.0425051, 1.09375
0.308679, 1.09375
0.207533, 1.09375
-0.95409, 1.09375
0.0786246, 1.09375
0.161621, 1.09375
-0.119002, 1.09375
0.0750086, 1.01562
0.0297542, 1.01562
-0.0596992, 1.01562
-0.263852, 1.01562
0.124734, 1.01562
0.0133596, 1.01562
-0.0192538, 1.01562
0.160169, 1.01562
0.0973201, 1.01562
-0.14347, 1.01562
-0.0524153, 1.01562
0.195666, 1.01562
0.257079, 1.01562
0.250105, 1.01562
0.0592935, 1.01562
0.0690093, 1.01562
0.207879, 1.01562
-0.035672, 1.01562
0.010125, 1.01562
-0.00076644, 1.01562
0.0940695, 1.01562
-0.0120171, 1.01562
0.350781, 1.01562
0.249427, 1.01562
0.218952, 1.01562
0.0612797, 1.01562
0.0972579, 1.01562
0.146826, 1.01562
0.0214614, 1.01562
0.976889, 1.01562
0.193926, 1.01562
0.0378568, 1.01562
-0.0208306, 1.01562
0.110667, 1.01562
0.226403, 1.01562
0.150204, 1.01562
-0.0212323, 1.01562
0.145962, 1.01562
0.155211, 1.01562
-0.29514, 1.01562
0.199207, 1.01562
0.221066, 1.01562
0.227302, 1.01562
-0.0494777, 1.01562
0.115271, 1.01562
0.102661, 1.01562
0.246878, 1.01562
0.164992, 1.01562
0.0931217, 1.01562
0.0384586, 1.01562
-0.0831506, 1.01562
1.37346, 1.01562
0.189097, 1.01562
0.0700832, 1.01562
0.0738925, 1.01562
0.10436, 1.01562
-0.0130114, 1.01562
0.140136, 1.01562
0.222534, 1.01562
0.123602, 1.01562
0.0195059, 1.01562
0.0477108, 1.01562
1.59584, 1.01562
0.1719, 1.01562
0.0828326, 1.01562
0.0958971, 1.01562
0.0892416, 1.01562
-0.0403596, 1.01562
0.0061998, 1.01562
0.307213, 1.01562
0.133846, 1.01562
0.411463, 1.01562
0.106004, 1.01562
-0.0179407, 1.01562
-0.00772127, 1.01562
-0.0627517, 1.01562
-0.203058, 1.01562
0.157185, 1.01562
0.199683, 1.125
-0.0402767, 1.125
-0.194009, 1.125
0.230333, 1.125
0.100904, 1.125
-0.031983, 1.125
0.0767271, 1.125
0.139122, 1.125
0.262389, 1.125
-0.285525, 1.125
0.245573, 1.125
0.170866, 1.125
-0.103445, 1.125
0.195556, 1.125
0.13457, 1.125
0.00361623, 1.125
0.190008, 1.125
0.175472, 1.125
0.228066, 1.125
0.173025, 1.125
-1.43278, 1.125
0.223957, 1.125
0.151618, 1.125
-0.276803, 1.125
0.0603518, 1.125
-0.0335803, 1.125
0.0191047, 1.125
-0.0901566, 1.125
0.229178, 1.125
0.275304, 1.125
0.214906, 1.125
0.0718472, 1.125
0.275955, 1.125
0.12683, 1.125
0.104019, 1.125
0.189867, 1.125
0.157847, 1.125
0.238122, 1.125
0.174351, 1.125
0.495076, 1.125
0.333379, 1.125
0.333493, 1.125
0.0964925, 1.125
0.0149969, 1.125
0.224277, 1.125
0.138178, 1.125
-0.0835315, 1.125
0.0505619, 1.125
0.0656571, 1.125
-0.158918, 1.125
0.0339045, 1.125
0.141827, 1.125
-0.122818, 1.125
-0.0317632, 1.125
0.0991836, 1.125
0.0777182, 1.125
0.0986086, 1.125
0.116689, 1.125
0.102776, 1.125
0.169041, 1.125
0.0722415, 1.125
0.232771, 1.125
0.230432, 1.125
-0.123456, 1.125
0.191256, 1.125
0.135321, 1.125
0.207787, 1.125
0.0842958, 1.125
0.334216, 1.125
0.0211415, 1.125
0.322602, 1.125
0.41903, 1.125
0.0666811, 1.125
0.0695697, 1.125
0.274603, 1.125
-0.190045, 1.125
0.138006, 1.125
-0.255678, 1.125
0.329342, 1.125
0.0327592, 1.125
-0.22671, 1.125
0.347832, 1.125
0.205343, 1.125
-0.220525, 1.125
-0.106397, 1
0.162031, 1
0.179, 1
0.217124, 1
0.094731, 1
0.382371, 1
0.310414, 1
0.088716, 1
0.152211, 1
-0.197546, 1
-0.0963821, 1
0.172515, 1
0.0434389, 1
0.0963557, 1
-0.030961, 1
0.194739, 1
0.0193555, 1
0.0978123, 1
0.0942462, 1
-0.0670301, 1
0.342465, 1
0.140072, 1
-0.0114265, 1
0.183034, 1
0.118694, 1
0.155719, 1
-0.214066, 1
0.285886, 1
0.153205, 1
-0.0844712, 1
-0.173128, 1
0.095812, 1
0.250178, 1
0.215841, 1
-0.14227, 1
0.181574, 1
0.212828, 1
0.110185, 1
-0.0961109, 1
0.120212, 1
0.491912, 1
0.281461, 1
0.258891, 1
0.264948, 1
0.00795568, 1
0.197418, 1
-0.205503, 1
0.481726, 1
0.121083, 1
0.165344, 1
-0.232934, 1
-0.265249, 1
0.0610879, 1
0.261162, 1
-0.0324616, 1
0.0901648, 1
0.0601167, 1
0.0885719, 1
0.305708, 1
0.305885, 1
0.185856, 1
0.186616, 1
-0.00486562, 1
0.209375, 1
-0.0243308, 1
-0.170254, 1
0.159613, 1
0.165839, 1
0.169855, 1
-1.91649, 1
0.0937576, 1
0.286166, 1
-0.150906, 1
0.178199, 1
0.1029, 1
0.439597, 1
0.309536, 1
0.110173, 1
0.0333301, 1
-0.0335846, 1
-0.358465, 1
-0.0725394, 1.0625
0.118543, 1.0625
0.0268292, 1.0625
0.261141, 1.0625
-0.04796, 1.0625
0.643424, 1.0625
-0.00850075, 1.0625
0.26593, 1.0625
-0.193145, 1.0625
0.218061, 1.0625
0.32261, 1.0625
-0.0713396, 1.0625
0.0754387, 1.0625
0.0726726, 1.0625
0.118874, 1.0625
0.130355, 1.0625
0.475545, 1.0625
0.114975, 1.0625
-0.151332, 1.0625
0.322753, 1.0625
-0.0276961, 1.0625
0.0619621, 1.0625
-0.040312, 1.0625
0.0490482, 1.0625
0.406659, 1.0625
-0.0171362, 1.0625
0.319832, 1.0625
0.0596733, 1.0625
0.082847, 1.0625
0.198226, 1.0625
0.628932, 1.0625
0.160852, 1.0625
0.174709, 1.0625
0.118599, 1.0625
0.0677061, 1.0625
0.102158, 1.0625
0.205897, 1.0625
0.193683, 1.0625
0.246051, 1.0625
0.245427, 1.0625
-0.0555206, 1.0625
0.12908, 1.0625
-0.21528, 1.0625
-0.12676, 1.0625
0.12618, 1.0625
-0.0354485, 1.0625
-0.0205285, 1.0625
0.744679, 1.0625
0.218393, 1.0625
0.152156, 1.0625
0.515333, 1.0625
0.20919, 1.0625
0.0460377, 1.0625
-0.116703, 1.0625
0.311909, 1.0625
0.427154, 1.0625
0.076744, 1.0625
-0.0707685, 1.0625
-0.0157485, 1.0625
-0.0646838, 1.0625
0.167431, 1.0625
-0.0434153, 1.0625
0.126688, 1.0625
-0.285365, 1.0625
0.182883, 1.0625
0.181464, 1.0625
0.0859498, 1.0625
0.240261, 1.0625
-0.0629745, 1.0625
0.289844, 1.0625
-0.030951, 1.0625
0.196211, 1.0625
0.167456, 1.0625
0.0838929, 1.0625
-0.00936114, 1.0625
0.15015, 1.0625
0.0470243, 1.0625
0.00701577, 1.0625
0.00636135, 1.0625
0.109988, 1.0625
0.127211, 1.0625
-0.016623, 1.0625
0.338339, 1
0.294631, 1
0.0644063, 1
0.4005, 1
0.213915, 1
0.0754538, 1
0.159124, 1
0.0386743, 1
0.0526219, 1
0.13792, 1
0.0586366, 1
0.357065, 1
0.166767, 1
-0.0461884, 1
0.0648914, 1
-0.164467, 1
0.0573165, 1
0.16315, 1
-0.0134401, 1
0.0390058, 1
0.371771, 1
0.109178, 1
-0.0889307, 1
0.113032, 1
0.0673098, 1
0.292056, 1
0.317216, 1
0.0449358, 1
0.0212905, 1
0.113195, 1
0.187663, 1
0.00735788, 1
0.224439, 1
0.08448, 1
0.198804, 1
0.0490465, 1
-0.0121346, 1
0.274104, 1
-0.0706643, 1
1.36332, 1
0.126378, 1
0.347275, 1
0.119767, 1
0.132117, 1
0.308551, 1
0.0350729, 1
0.138033, 1
-0.121582, 1
0.296281, 1
0.156806, 1
0.0415227, 1
0.102755, 1
-0.00145186, 1
0.0627738, 1
0.265019, 1
-0.555108, 1
0.02018, 1
0.225981, 1
0.0911055, 1
0.494113, 1
0.250008, 1
0.131752, 1
0.11345, 1
0.312323, 1
-0.0725935, 1
0.163938, 1
-0.135895, 1
0.339036, 1
0.240609, 1
0.151658, 1
-0.100309, 1
0.160335, 1
0.0777932, 1
0.249064, 1
0.283944, 1
0.136128, 1
0.0182511, 1.01563
0.168982, 1.01563
0.174031, 1.01563
-0.042542, 1.01563
0.262894, 1.01563
-0.0508086, 1.01563
0.0177491, 1.01563
0.183527, 1.01563
0.156917, 1.01563
-0.00643755, 1.01563
0.108522, 1.01563
0.117782, 1.01563
0.159699, 1.01563
0.11566, 1.01563
1.67353, 1.01563
0.313978, 1.01563
0.0814713, 1.01563
-0.416457, 1.01563
0.348332, 1.01563
0.343454, 1.01563
0.276559, 1.01563
0.0508733, 1.01563
0.020461, 1.01563
0.30813, 1.01563
-1.54769, 1.01563
0.169444, 1.01563
-0.13438, 1.01563
0.125744, 1.01563
-0.178324, 1.01563
-0.0633321, 1.01563
0.0968268, 1.01563
0.15307, 1.01563
0.0691424, 1.01563
0.000234496, 1.01563
-0.0990229, 1.01563
0.261646, 1.01563
-0.0489015, 1.01563
0.056158, 1.01563
0.27187, 1.01563
0.157063, 1.01563
0.160956, 1.01563
0.164712, 1.01563
0.158341, 1.01563
0.0459079, 1.01563
0.0123052, 1.01563
0.0137019, 1.01563
0.183908, 1.01563
0.279982, 1.01563
-0.154631, 1.01563
0.260581, 1.01563
0.0899238, 1.01563
0.277281, 1.01563
0.16333, 1.01563
0.154864, 1.01563
0.259363, 1.01563
0.167918, 1.01563
0.0534549, 1.01563
0.307252, 1.01563
0.213066, 1.01563
-0.067969, 1.01563
0.176623, 1.01563
0.20433, 1.01563
0.278802, 1.01563
-0.236673, 1.01563
0.377788, 1.01563
-0.125677, 1.01563
0.143162, 1.01563
0.0279443, 1.01563
-0.0520018, 1.01563
0.247251, 1.01563
-0.0130938, 1.01563
-0.0193547, 1.01563
0.102571, 1.01563
0.163546, 1.01563
-0.00118493, 1.01563
0.177988, 1.01563
-0.0813794, 1.01563
0.401745, 1.01563
1.94039, 1.01563
0.156045, 1.01563
-0.118825, 1
-0.418038, 1
0.236755, 1
0.0759872, 1
-0.0420135, 1
-0.852504, 1
0.262174, 1
-0.126081, 1
0.164954, 1
-0.0972421, 1
0.0850172, 1
0.0915699, 1
0.0696601, 1
0.0291518, 1
0.0575454, 1
0.201798, 1
0.24938, 1
0.0349086, 1
0.0806411, 1
0.0539177, 1
0.144362, 1
0.193395, 1
-0.324676, 1
0.170535, 1
0.158568, 1
0.13901, 1
0.0479565, 1
0.187678, 1
0.191941, 1
0.153066, 1
0.12052, 1
0.118141, 1
0.289789, 1
-0.116819, 1
-0.0411213, 1
0.0115184, 1
0.120323, 1
-0.0149824, 1
-0.192274, 1
0.222528, 1
0.00412432, 1
0.100154, 1
0.154583, 1
0.0882383, 1
0.204729, 1
-0.0667732, 1
0.436898, 1
0.069138, 1
0.0138856, 1
0.181014, 1
0.00414432, 1
-0.234569, 1
0.0764079, 1
0.140438, 1
0.143701, 1
0.015297, 1
0.393127, 1
-0.310828, 1
0.149578, 1
0.274988, 1
0.183803, 1
0.0495708, 1
0.366195, 1
-0.108343, 1
0.234366, 1
-0.242374, 1
0.152875, 1
0.104713, 1
-0.103494, 1
0.199721, 1
0.0609119, 1
0.00429127, 1
0.347654, 1
-0.0757419, 1
0.118871, 1
0.188771, 1
0.172304, 1
-0.00315621, 1
0.208113, 1
0.253946, 1
0.229055, 1.01563
0.186383, 1.01563
0.396606, 1.01563
0.13364, 1.01563
-0.0618861, 1.01563
-0.0550455, 1.01563
0.218672, 1.01563
0.0408775, 1.01563
-0.0755883, 1.01563
0.251632, 1.01563
0.0482341, 1.01563
0.205149, 1.01563
0.00178283, 1.01563
0.165963, 1.01563
0.226606, 1.01563
0.189377, 1.01563
0.110483, 1.01563
-0.0194322, 1.01563
0.123791, 1.01563
0.186478, 1.01563
-0.0374545, 1.01563
-0.0448851, 1.01563
0.025773, 1.01563
-0.0433853, 1.01563
0.265785, 1.01563
0.0464108, 1.01563
0.311254, 1.01563
-0.0199386, 1.01563
0.307983, 1.01563
0.028385, 1.01563
0.0356072, 1.01563
0.210841, 1.01563
0.0267893, 1.01563
0.359507, 1.01563
0.17982, 1.01563
0.0969674, 1.01563
0.289988, 1.01563
0.0195468, 1.01563
-0.160362, 1.01563
0.21526, 1.01563
0.216292, 1.01563
-0.173767, 1.01563
0.273086, 1.01563
0.115453, 1.01563
0.00800478, 1.01563
-0.0487222, 1.01563
0.0308776, 1.01563
-0.0135733, 1.01563
0.0811537, 1.01563
0.0726348, 1.01563
0.15272, 1.01563
0.0911611, 1.01563
0.231371, 1.01563
-0.125898, 1.01563
0.0420536, 1.01563
-0.108318, 1.01563
0.000485428, 1.01563
0.0229921, 1.01563
0.0231918, 1.01563
0.0938858, 1.01563
0.263069, 1.01563
0.104063, 1.01563
0.0933437, 1.01563
0.112656, 1.01563
0.30094, 1.01563
-0.0392814, 1.01563
0.277281, 1.01563
0.397464, 1.01563
0.00704654, 1.01563
0.0224047, 1.01563
0.179708, 1.01563
0.120385, 1.01563
0.319861, 1.01563
-0.0549102, 1.01563
0.102686, 1.01563
0.168354, 1.01563
0.084319, 1.01563
0.24438, 1.01563
-0.189392, 1.01563
0.0689687, 1.01563
0.201885, 1.01563
-0.0688324, 1.01563
0.235081, 1.01563
0.224328, 1
0.259535, 1
0.0488929, 1
0.0579191, 1
0.0874659, 1
0.209574, 1
0.0265465, 1
-0.226573, 1
0.0867616, 1
-0.0154645, 1
0.11555, 1
0.19599, 1
-0.0138452, 1
0.023586, 1
0.110147, 1
-0.0689895, 1
0.194608, 1
0.0881218, 1
0.128338, 1
-0.0209235, 1
-0.158081, 1
0.0704953, 1
0.211012, 1
0.227236, 1
0.261668, 1
0.092938, 1
0.277263, 1
0.191855, 1
0.245543, 1
0.202344, 1
0.203243, 1
0.252994, 1
0.173448, 1
0.264979, 1
-0.0247054, 1
0.17654, 1
0.152154, 1
0.193786, 1
0.695189, 1
0.0816317, 1
0.205117, 1
0.289862, 1
-0.0898021, 1
0.0770593, 1
0.184548, 1
0.231194, 1
0.657531, 1
0.181474, 1
0.00480582, 1
0.102477, 1
0.100213, 1
0.199294, 1
0.0918636, 1
0.135326, 1
-0.0531793, 1
0.0301412, 1
0.206451, 1
0.0224396, 1
0.232562, 1
0.28317, 1
0.154992, 1
-0.00958385, 1
0.206306, 1
0.222503, 1
0.021115, 1
0.209669, 1
-0.552824, 1
0.0505482, 1
-0.0109546, 1
-0.0264663, 1
0.153424, 1
0.212972, 1
0.229107, 1
0.149274, 1
-0.0570003, 1
0.298148, 1
0.0662245, 1
0.302534, 1
0.228422, 1
0.247935, 1
0.0100388, 1
-0.0550028, 1
0.0208615, 1
0.0915082, 1
0.0424688, 1
0.0884726, 1
0.16785, 1
0.540449, 1
0.00614438, 1
0.131482, 1
-0.0314204, 1
-0.00700113, 1
0.320637, 1
0.244507, 1
-0.0340805, 1
0.0208297, 1
0.0961942, 1
0.170637, 1
0.209667, 1
-0.115127, 1
0.0825413, 1
0.187484, 1
-0.665709, 1
0.101413, 1
0.230552, 1
0.0445907, 1
0.0372176, 1
0.335201, 1
0.159696, 1
0.174692, 1
0.0793531, 1
0.0423274, 1
0.0794508, 1
0.0987711, 1
0.12894, 1
-0.056427, 1
0.109182, 1
0.150771, 1
0.0940924, 1
0.0979375, 1
-0.979845, 1
0.260732, 1
0.0379807, 1
0.276148, 1
0.0461098, 1
0.0321442, 1
0.201349, 1
0.0925649, 1
0.0646625, 1
0.0770489, 1
0.11435, 1
-0.197803, 1
-0.0272958, 1
0.0844907, 1
0.0559497, 1
0.0102684, 1
0.13181, 1
0.171448, 1
-0.0150971, 1
0.116426, 1
0.157269, 1
0.378111, 1
0.162275, 1
0.135213, 1
0.174932, 1
-0.224305, 1
-0.0444963, 1
0.173791, 1
0.174479, 1
0.160006, 1
0.0206939, 1
0.222869, 1
0.0425243, 1
-1.24964, 1
-0.0152186, 1
0.0680634, 1
-0.0996663, 1
-0.0578883, 1
0.215332, 1
0.290059, 1
0.043687, 1
-0.212258, 1
0.263635, 1
-1.26766, 1
0.079141, 1
-0.0140251, 1
0.00027781, 1
0.258476, 1
-0.161596, 1
0.0959975, 1
0.227795, 1
0.240221, 1
0.0667421, 1
0.256473, 1
0.0231839, 1
-1.51501, 1
0.0814196, 1
0.223666, 1
-0.246615, 1
0.236688, 1
0.116838, 1
1.55996, 1
0.145581, 1
0.0235565, 1
0.17481, 1
0.0744327, 1
0.103041, 1
0.221648, 1
0.0367177, 1
0.00630341, 1
-0.149024, 1
0.226001, 1
0.208403, 1
-0.191002, 1
0.302478, 1
0.0815502, 1
-0.0174195, 1
0.298009, 1
0.00928535, 1
0.213104, 1
0.0390942, 1
0.161148, 1
0.0932535, 1
0.143106, 1
0.151871, 1
-0.269943, 1
0.152071, 1
0.259918, 1
-0.27555, 1
-0.0467661, 1
-0.0178785, 1
0.307162, 1
0.226132, 1
0.15916, 1
0.0749622, 1
0.237282, 1
0.118024, 1
0.24707, 1
-0.170695, 1
0.305947, 1
0.141563, 1
0.113647, 1
0.0261889, 1
-0.0258969, 1
0.21999, 1
0.289986, 1
0.12398, 1
0.0146934, 1
0.280243, 1
-1.32313, 1
0.116421, 1
0.0155741, 1
0.078239, 1
0.0609703, 1
0.194287, 1
0.390765, 1
0.159137, 1
0.351895, 1
0.0653023, 1
0.28531, 1
0.240847, 1
0.101477, 1
-0.011073, 1
0.170554, 1
0.0790143, 1
0.126922, 1
0.209122, 1
0.143729, 1
-0.058197, 1
0.126416, 1
0.127742, 1
-0.147223, 1
0.259933, 1
0.206176, 1
-0.190666, 1
0.0412445, 1
0.181646, 1
0.223148, 1
0.0921953, 1
-0.0228735, 1
-0.014323, 1
0.233946, 1
0.0993226, 1
0.116845, 1
0.339597, 1
0.336908, 1
-1.40765, 1
0.197653, 1
-0.0607314, 1
0.298844, 1
0.0061692, 1
0.261846, 1
-0.164445, 1
0.329696, 1
0.090364, 1
0.139152, 1
0.129162, 1
0.118626, 1
0.181511, 1
-0.0646914, 1
0.128039, 1
0.246919, 1
-0.13249, 1
0.311403, 1
-0.149582, 1
0.193806, 1
0.182422, 1
0.165814, 1
0.129338, 1
0.211549, 1
0.254447, 1
0.331313, 1
0.322924, 1
0.15451, 1
0.265798, 1
0.238246, 1
0.229736, 1
-0.41285, 1
0.216563, 1
-1.83726, 1
0.259494, 1
0.0114598, 1
0.0330396, 1
0.0966925, 1
0.173484, 1
0.1653, 1
-1.66675, 1
0.134379, 1
0.100917, 1
0.307962, 1
0.127734, 1
0.14978, 1
0.320453, 1
0.0961966, 1
-0.482246, 1
0.275812, 1
0.202669, 1
0.230918, 1
0.0161055, 1
0.424519, 1.03125
0.102883, 1.03125
0.150826, 1.03125
0.342726, 1.03125
0.190303, 1.03125
0.0601393, 1.03125
0.000863266, 1.03125
0.297119, 1.03125
0.0619633, 1.03125
0.0716232, 1.03125
0.141625, 1.03125
-0.0178329, 1.03125
-0.122279, 1.03125
0.134695, 1.03125
0.14471, 1.03125
0.187929, 1.03125
0.0680643, 1.03125
0.0374119, 1.03125
-0.083521, 1.03125
0.148883, 1.03125
0.180319, 1.03125
0.0812853, 1.03125
0.191896, 1.03125
0.350351, 1.03125
-0.0152009, 1.03125
0.322757, 1.03125
0.134322, 1.03125
-0.305966, 1.03125
0.130029, 1.03125
0.519329, 1.03125
0.234472, 1.03125
0.329329, 1.03125
0.181432, 1.03125
0.340145, 1.03125
-0.0624817, 1.03125
-0.0925584, 1.03125
0.129427, 1.03125
0.0985956, 1.03125
-0.0255177, 1.03125
0.244455, 1.03125
0.116433, 1.03125
0.025662, 1.03125
-0.0812712, 1.03125
0.226468, 1.03125
0.32201, 1.03125
0.288701, 1.03125
1.87541, 1.03125
0.0206775, 1.03125
0.303773, 1.03125
0.287756, 1.03125
0.216137, 1.03125
0.016724, 1.03125
0.298629, 1.03125
0.0116259, 1.03125
0.0813776, 1.03125
0.141788, 1.03125
0.371768, 1.03125
-0.0155473, 1.03125
0.154672, 1.03125
0.0765894, 1.03125
0.222654, 1.03125
0.0577339, 1.03125
0.0910121, 1.03125
0.0822967, 1.03125
-0.105413, 1.03125
0.231692, 1.03125
-0.157313, 1.03125
0.0991165, 1.03125
-0.177114, 1.03125
0.0393341, 1.03125
-0.163626, 1.03125
0.127747, 1.03125
-0.0136115, 1.03125
0.0841771, 1.03125
0.0207165, 1.03125
0.26714, 1.03125
0.157824, 1.03125
0.201661, 1.03125
0.354857, 1.03125
0.180643, 1.03125
0.0869435, 1.03125
0, 1.09375
-0.171497, 1.09375
